,raw_positives,7-day_avg
2020-10-24,1732.0,1441.857142857143
2020-10-25,1462.0,1499.7142857142858
2020-10-26,924.0,1572.2857142857142
2020-10-27,1771.0,1642.0
2020-10-28,1857.0,1677.0
2020-10-29,1811.0,1671.4285714285713
2020-10-30,1937.0,1686.2857142857142
2020-10-31,1977.0,1677.4285714285713
2020-11-01,1423.0,1645.0
2020-11-02,1028.0,1710.2857142857142
2020-11-03,1709.0,1751.857142857143
2020-11-04,1630.0,1777.4285714285713
2020-11-05,2268.0,1742.2857142857142
2020-11-06,2228.0,1842.4285714285713
2020-11-07,2156.0,1895.2857142857142
2020-11-08,1177.0,2047.857142857143
2020-11-09,1729.0,2057.5714285714284
2020-11-10,2079.0,2191.285714285714
2020-11-11,2698.0,2353.714285714286
2020-11-12,2336.0,2392.5714285714284
2020-11-13,3164.0,2361.4285714285716
2020-11-14,3293.0,2480.285714285714
2020-11-15,1449.0,2487.0
2020-11-16,1511.0,2672.8571428571427
2020-11-17,2911.0,2766.0
2020-11-18,2745.0,2824.4285714285716
2020-11-19,3637.0,2930.5714285714284
2020-11-20,3816.0,3019.285714285714
2020-11-21,3702.0,2975.714285714286
2020-11-22,2192.0,3055.1428571428573
2020-11-23,2132.0,2535.5714285714284
2020-11-24,2606.0,2792.714285714286
2020-11-25,3301.0,2610.5714285714284
2020-11-26,0.0,2689.285714285714
2020-11-27,5616.0,2687.0
2020-11-28,2427.0,2903.714285714286
2020-11-29,2743.0,2946.5714285714284
2020-11-30,2116.0,3494.4285714285716
2020-12-01,4123.0,3205.285714285714
2020-12-02,3601.0,3411.714285714286
2020-12-03,3835.0,3386.5714285714284
2020-12-04,3592.0,3364.285714285714
2020-12-05,3872.0,3214.714285714286
2020-12-06,2567.0,3195.714285714286
2020-12-07,1960.0,3264.1428571428573
2020-12-08,3076.0,3275.285714285714
2020-12-09,3468.0,3227.8571428571427
2020-12-10,4314.0,3210.285714285714
2020-12-11,3670.0,3185.4285714285716
2020-12-12,3540.0,3164.285714285714
2020-12-13,2444.0,3079.5714285714284
2020-12-14,1786.0,2938.714285714286
2020-12-15,2928.0,2867.1428571428573
2020-12-16,2875.0,2843.4285714285716
2020-12-17,3328.0,2745.285714285714
2020-12-18,3169.0,2772.4285714285716
2020-12-19,3374.0,2789.4285714285716
2020-12-20,1757.0,2798.1428571428573
2020-12-21,1976.0,2322.714285714286
2020-12-22,3047.0,1870.0
2020-12-23,2936.0,2142.714285714286
2020-12-24,0.0,2106.0
2020-12-25,0.0,2031.4285714285713
2020-12-26,5283.0,2021.142857142857
2020-12-27,1500.0,2140.285714285714
2020-12-28,1454.0,2140.285714285714
2020-12-29,2975.0,2140.285714285714
2020-12-30,3770.0,2629.714285714286
2020-12-31,0.0,2823.285714285714
2021-01-01,0.0,2946.5714285714284
2021-01-02,8709.0,2763.4285714285716
2021-01-03,2855.0,3039.8571428571427
2021-01-04,2317.0,3738.285714285714
2021-01-05,1693.0,4415.0
2021-01-06,5705.0,3775.285714285714
2021-01-07,4889.0,3828.4285714285716
2021-01-08,4737.0,3794.8571428571427
2021-01-09,4231.0,3984.714285714286
2021-01-10,3227.0,3820.1428571428573
2021-01-11,2082.0,3702.1428571428573
2021-01-12,3022.0,3586.1428571428573
2021-01-13,4553.0,3418.1428571428573
2021-01-14,4063.0,3292.8571428571427
2021-01-15,3925.0,3280.1428571428573
2021-01-16,3055.0,3168.285714285714
2021-01-17,2350.0,3005.5714285714284
2021-01-18,1993.0,2955.5714285714284
2021-01-19,2239.0,2787.0
2021-01-20,3414.0,2891.8571428571427
2021-01-21,3713.0,2780.5714285714284
2021-01-22,2745.0,2737.1428571428573
2021-01-23,3789.0,2801.8571428571427
2021-01-24,1571.0,2659.1428571428573
2021-01-25,1689.0,2547.8571428571427
2021-01-26,2692.0,2527.285714285714
2021-01-27,2415.0,2364.0
2021-01-28,2934.0,2391.8571428571427
2021-01-29,2601.0,2381.5714285714284
2021-01-30,2646.0,2344.285714285714
2021-01-31,1766.0,2368.0
2021-02-01,1617.0,2305.0
2021-02-02,2431.0,2255.714285714286
2021-02-03,2581.0,2162.5714285714284
2021-02-04,2493.0,2129.8571428571427
2021-02-05,2256.0,2042.142857142857
2021-02-06,1994.0,2027.4285714285713
2021-02-07,1537.0,1931.7142857142858
2021-02-08,1003.0,1842.857142857143
2021-02-09,2328.0,1723.857142857143
2021-02-10,1911.0,1548.142857142857
2021-02-11,1871.0,1572.5714285714287
2021-02-12,1423.0,1532.5714285714287
2021-02-13,764.0,1377.2857142857142
2021-02-14,1708.0,1248.5714285714287
2021-02-15,723.0,1118.0
2021-02-16,1241.0,1194.4285714285713
2021-02-17,1010.0,1275.4285714285713
2021-02-18,957.0,1171.2857142857142
2021-02-19,1958.0,1143.5714285714287
2021-02-20,1331.0,1178.7142857142858
2021-02-21,979.0,1219.2857142857142
2021-02-22,529.0,1288.7142857142858
2021-02-23,1487.0,1177.0
2021-02-24,1294.0,1132.7142857142858
2021-02-25,1443.0,1089.2857142857142
2021-02-26,1176.0,1085.7142857142858
2021-02-27,1021.0,1026.857142857143
2021-02-28,675.0,1009.4285714285714
2021-03-01,504.0,955.7142857142857
2021-03-02,1075.0,917.0
2021-03-03,1172.0,891.0
2021-03-04,1067.0,869.5714285714286
2021-03-05,905.0,844.8571428571429
2021-03-06,839.0,816.5714285714286
2021-03-07,525.0,793.0
2021-03-08,331.0,813.0
2021-03-09,877.0,820.8571428571429
2021-03-10,1007.0,798.0
2021-03-11,1207.0,786.5714285714286
2021-03-12,960.0,795.7142857142857
2021-03-13,679.0,785.0
2021-03-14,445.0,778.2857142857143
2021-03-15,395.0,716.8571428571429
2021-03-16,802.0,683.0
2021-03-17,960.0,677.4285714285714
2021-03-18,777.0,659.0
2021-03-19,723.0,644.4285714285714
2021-03-20,640.0,655.2857142857143
2021-03-21,316.0,617.4285714285714
2021-03-22,293.0,609.2857142857143
2021-03-23,878.0,597.5714285714286
2021-03-24,695.0,593.4285714285714
2021-03-25,720.0,599.4285714285714
2021-03-26,641.0,601.7142857142857
2021-03-27,611.0,582.0
2021-03-28,358.0,597.4285714285714
2021-03-29,309.0,632.5714285714286
2021-03-30,740.0,638.8571428571429
2021-03-31,803.0,634.2857142857143
2021-04-01,966.0,583.1428571428571
2021-04-02,685.0,596.8571428571429
2021-04-03,579.0,538.2857142857143
2021-04-04,0.0,569.1428571428571
2021-04-05,405.0,520.7142857142857
2021-04-06,330.0,527.5714285714286
2021-04-07,1019.0,516.2857142857143
2021-04-08,627.0,568.4285714285714
2021-04-09,733.0,548.7142857142857
2021-04-10,500.0,615.2857142857143
2021-04-11,365.0,580.2857142857143
2021-04-12,267.0,608.0
2021-04-13,796.0,603.5714285714286
2021-04-14,774.0,616.7142857142857
2021-04-15,821.0,603.8571428571429
2021-04-16,702.0,598.7142857142857
2021-04-17,592.0,571.2857142857143
2021-04-18,275.0,572.1428571428571
2021-04-19,231.0,544.0
2021-04-20,604.0,529.1428571428571
2021-04-21,780.0,513.4285714285714
2021-04-22,624.0,520.4285714285714
2021-04-23,598.0,517.5714285714286
2021-04-24,482.0,533.2857142857143
2021-04-25,324.0,527.2857142857143
2021-04-26,211.0,551.0
2021-04-27,714.0,568.2857142857143
2021-04-28,738.0,591.4285714285714
2021-04-29,790.0,597.7142857142857
2021-04-30,719.0,611.8571428571429
2021-05-01,644.0,620.1428571428571
2021-05-02,368.0,615.8571428571429
2021-05-03,310.0,596.2857142857143
2021-05-04,772.0,584.0
2021-05-05,708.0,569.4285714285714
2021-05-06,653.0,544.7142857142857
2021-05-07,633.0,522.5714285714286
2021-05-08,542.0,520.4285714285714
2021-05-09,195.0,516.0
2021-05-10,155.0,518.7142857142857
2021-05-11,757.0,507.2857142857143
2021-05-12,677.0,499.0
2021-05-13,672.0,512.1428571428571
2021-05-14,553.0,530.5714285714286
2021-05-15,484.0,513.7142857142857
2021-05-16,287.0,500.42857142857144
2021-05-17,284.0,485.14285714285717
2021-05-18,639.0,483.42857142857144
2021-05-19,584.0,475.0
2021-05-20,565.0,464.7142857142857
2021-05-21,541.0,461.7142857142857
2021-05-22,425.0,432.1666666666667
2021-05-23,215.0,401.8
2021-05-24,263.0,361.0
