,raw_positives,7-day_avg
2020-07-01,7593.0,6312.714285714285
2020-07-02,8177.0,7227.857142857143
2020-07-03,4170.0,6901.857142857143
2020-07-04,2245.0,7590.714285714285
2020-07-05,11507.0,7689.0
2020-07-06,6475.0,7894.142857142857
2020-07-07,12968.0,8516.0
2020-07-08,8281.0,9198.57142857143
2020-07-09,9613.0,8338.57142857143
2020-07-10,8523.0,8720.0
2020-07-11,7023.0,8678.714285714286
2020-07-12,5487.0,8736.142857142857
2020-07-13,9145.0,8763.57142857143
2020-07-14,12679.0,8828.42857142857
2020-07-15,8683.0,8878.714285714286
2020-07-16,9805.0,8943.285714285714
2020-07-17,8977.0,9205.714285714286
2020-07-18,7375.0,8977.142857142857
2020-07-19,5939.0,9421.142857142857
2020-07-20,10982.0,9320.0
2020-07-21,11079.0,9358.57142857143
2020-07-22,11791.0,9197.285714285714
2020-07-23,9097.0,9128.42857142857
2020-07-24,9247.0,8458.0
2020-07-25,6246.0,8700.714285714286
2020-07-26,5457.0,9042.285714285714
2020-07-27,6289.0,8883.0
2020-07-28,12778.0,8660.142857142857
2020-07-29,14182.0,8606.714285714286
2020-07-30,7982.0,8570.57142857143
2020-07-31,7687.0,8324.285714285714
2020-08-01,5872.0,7927.857142857143
2020-08-02,5204.0,6518.285714285715
2020-08-03,4565.0,6874.285714285715
2020-08-04,10003.0,6620.857142857143
2020-08-05,4315.0,6836.857142857143
2020-08-06,10474.0,6823.0
2020-08-07,5913.0,8115.142857142857
2020-08-08,7384.0,7495.0
2020-08-09,5107.0,8528.142857142857
2020-08-10,13610.0,7881.714285714285
2020-08-11,5662.0,9129.57142857143
2020-08-12,11547.0,8785.0
2020-08-13,5949.0,8821.857142857143
2020-08-14,14648.0,7669.428571428572
2020-08-15,4972.0,8096.571428571428
2020-08-16,5365.0,7738.857142857143
2020-08-17,5543.0,7604.0
2020-08-18,8652.0,6459.142857142857
2020-08-19,9043.0,6487.571428571428
2020-08-20,5005.0,6401.714285714285
2020-08-21,6634.0,6471.285714285715
2020-08-22,5171.0,6032.857142857143
2020-08-23,4764.0,5535.571428571428
2020-08-24,6030.0,5511.142857142857
2020-08-25,5583.0,5319.857142857143
2020-08-26,5562.0,5209.571428571428
2020-08-27,4834.0,5060.714285714285
2020-08-28,5295.0,5133.428571428572
2020-08-29,4399.0,4799.142857142857
2020-08-30,3722.0,4798.285714285715
2020-08-31,6539.0,4819.714285714285
2020-09-01,3243.0,4731.714285714285
2020-09-02,5556.0,4760.142857142857
2020-09-03,4984.0,4692.857142857143
2020-09-04,4679.0,4061.4285714285716
2020-09-05,4598.0,4080.0
2020-09-06,3251.0,3726.0
2020-09-07,2119.0,3514.714285714286
2020-09-08,3373.0,3423.285714285714
2020-09-09,3078.0,3329.4285714285716
2020-09-10,3505.0,3261.1428571428573
2020-09-11,4039.0,3472.5714285714284
2020-09-12,3941.0,3423.8571428571427
2020-09-13,2773.0,3487.5714285714284
2020-09-14,3599.0,3512.4285714285716
2020-09-15,3032.0,3573.285714285714
2020-09-16,3524.0,3546.8571428571427
2020-09-17,3679.0,3548.714285714286
2020-09-18,4465.0,3602.0
2020-09-19,3756.0,3607.285714285714
2020-09-20,2786.0,3604.8571428571427
2020-09-21,3972.0,3556.1428571428573
2020-09-22,3069.0,3513.714285714286
2020-09-23,3507.0,3515.285714285714
2020-09-24,3338.0,3442.4285714285716
2020-09-25,4168.0,3293.1428571428573
2020-09-26,3767.0,3304.8571428571427
2020-09-27,2276.0,3306.5714285714284
2020-09-28,2927.0,3279.8571428571427
2020-09-29,3151.0,3246.0
2020-09-30,3519.0,3184.714285714286
2020-10-01,3151.0,3282.5714285714284
2020-10-02,3931.0,3276.4285714285716
2020-10-03,3338.0,3235.0
2020-10-04,2961.0,3276.4285714285716
2020-10-05,2884.0,3322.4285714285716
2020-10-06,2861.0,3315.285714285714
2020-10-07,3809.0,3303.0
2020-10-08,3473.0,3261.8571428571427
2020-10-09,3881.0,3251.1428571428573
2020-10-10,3252.0,3343.8571428571427
2020-10-11,2673.0,3363.714285714286
2020-10-12,2809.0,3306.714285714286
2020-10-13,3510.0,3209.5714285714284
2020-10-14,3948.0,3096.0
2020-10-15,3074.0,2999.285714285714
2020-10-16,3201.0,3172.714285714286
2020-10-17,2457.0,3257.4285714285716
2020-10-18,1996.0,3166.0
2020-10-19,4023.0,3648.0
2020-10-20,4103.0,3991.285714285714
2020-10-21,3308.0,4311.142857142857
2020-10-22,6448.0,4431.428571428572
2020-10-23,5604.0,4420.428571428572
2020-10-24,4696.0,4473.285714285715
2020-10-25,2838.0,4638.0
2020-10-26,3946.0,4345.285714285715
2020-10-27,4473.0,4184.571428571428
2020-10-28,4461.0,4098.285714285715
2020-10-29,4399.0,4246.428571428572
2020-10-30,4479.0,4485.714285714285
2020-10-31,4092.0,4578.571428571428
2020-11-01,3875.0,4737.857142857143
2020-11-02,5621.0,5042.142857142857
2020-11-03,5123.0,5323.428571428572
2020-11-04,5576.0,5458.571428571428
2020-11-05,6529.0,5791.142857142857
2020-11-06,6448.0,6003.285714285715
2020-11-07,5038.0,6501.285714285715
2020-11-08,6203.0,6480.0
2020-11-09,7106.0,6986.0
2020-11-10,8609.0,7472.428571428572
2020-11-11,5427.0,7928.428571428572
2020-11-12,10071.0,8291.142857142857
2020-11-13,9853.0,8977.714285714286
2020-11-14,8230.0,9377.42857142857
2020-11-15,8742.0,10332.0
2020-11-16,11912.0,10892.857142857143
2020-11-17,11407.0,11384.285714285714
2020-11-18,12109.0,12155.42857142857
2020-11-19,13997.0,12173.0
2020-11-20,13293.0,13034.57142857143
2020-11-21,13628.0,13889.0
2020-11-22,8865.0,14227.57142857143
2020-11-23,17943.0,13344.714285714286
2020-11-24,17388.0,13845.0
2020-11-25,14479.0,13877.285714285714
2020-11-26,7817.0,14604.57142857143
2020-11-27,16795.0,14717.42857142857
2020-11-28,13854.0,14801.285714285714
2020-11-29,13956.0,15482.285714285714
2020-11-30,18733.0,17713.85714285714
2020-12-01,17975.0,18896.285714285714
2020-12-02,19246.0,20571.428571428572
2020-12-03,23438.0,22476.714285714286
2020-12-04,25072.0,23933.14285714286
2020-12-05,25580.0,25372.85714285714
2020-12-06,27293.0,27324.714285714286
2020-12-07,28928.0,29063.714285714286
2020-12-08,28053.0,30788.0
2020-12-09,32909.0,31350.85714285714
2020-12-10,35611.0,31967.428571428572
2020-12-11,37142.0,31489.0
2020-12-12,29520.0,33627.42857142857
2020-12-13,31609.0,37807.28571428572
2020-12-14,25579.0,39400.28571428572
2020-12-15,43022.0,41081.71428571428
2020-12-16,62168.0,42023.142857142855
2020-12-17,46762.0,43154.0
2020-12-18,48912.0,45920.0
2020-12-19,36110.0,44959.28571428572
2020-12-20,39525.0,42457.71428571428
2020-12-21,44941.0,40515.57142857143
2020-12-22,36297.0,35922.857142857145
2020-12-23,44657.0,39253.28571428572
2020-12-24,33167.0,38504.0
2020-12-25,16763.0,38331.71428571428
2020-12-26,59423.0,38302.142857142855
2020-12-27,34280.0,36587.57142857143
2020-12-28,43735.0,36733.0
2020-12-29,36090.0,39970.42857142857
2020-12-30,32655.0,38656.0
2020-12-31,34185.0,39046.857142857145
2021-01-01,39425.0,38264.142857142855
2021-01-02,50222.0,38674.42857142857
2021-01-03,37016.0,39489.857142857145
2021-01-04,38256.0,40498.42857142857
2021-01-05,38962.0,41271.57142857143
2021-01-06,38363.0,41319.57142857143
2021-01-07,41245.0,41678.0
2021-01-08,44837.0,42028.28571428572
2021-01-09,50558.0,43229.28571428572
2021-01-10,39525.0,43180.142857142855
2021-01-11,40708.0,42993.71428571428
2021-01-12,47369.0,42018.42857142857
2021-01-13,38019.0,39809.42857142857
2021-01-14,39940.0,38631.42857142857
2021-01-15,38010.0,36898.42857142857
2021-01-16,35095.0,35209.42857142857
2021-01-17,31279.0,32504.0
2021-01-18,28577.0,30380.14285714286
2021-01-19,35546.0,28450.428571428572
2021-01-20,19081.0,26411.285714285714
2021-01-21,25073.0,24721.0
2021-01-22,24502.0,24316.714285714286
2021-01-23,20821.0,22356.285714285714
2021-01-24,19447.0,21951.428571428572
2021-01-25,25747.0,21600.0
2021-01-26,21823.0,20903.428571428572
2021-01-27,16247.0,20417.285714285714
2021-01-28,22613.0,19541.285714285714
2021-01-29,19626.0,18489.285714285714
2021-01-30,17418.0,17248.0
2021-01-31,13315.0,16712.714285714286
2021-02-01,18383.0,15575.285714285714
2021-02-02,13134.0,15173.42857142857
2021-02-03,12500.0,13898.857142857143
2021-02-04,14651.0,13388.285714285714
2021-02-05,16813.0,12777.285714285714
2021-02-06,8496.0,12413.0
2021-02-07,9741.0,11842.142857142857
2021-02-08,14106.0,11260.142857142857
2021-02-09,10584.0,10223.714285714286
2021-02-10,8504.0,10283.857142857143
2021-02-11,10577.0,9694.142857142857
2021-02-12,9558.0,8472.0
2021-02-13,8917.0,8171.285714285715
2021-02-14,5613.0,7889.428571428572
2021-02-15,5551.0,7234.714285714285
2021-02-16,8479.0,7130.571428571428
2021-02-17,6531.0,6730.0
2021-02-18,5994.0,6572.142857142857
2021-02-19,8829.0,6507.714285714285
2021-02-20,6113.0,6209.857142857143
2021-02-21,4508.0,6098.285714285715
2021-02-22,5100.0,6033.285714285715
2021-02-23,6394.0,5493.857142857143
2021-02-24,5750.0,5250.857142857143
2021-02-25,5539.0,5105.142857142857
2021-02-26,5053.0,5229.0
2021-02-27,4412.0,4946.571428571428
2021-02-28,3488.0,4747.142857142857
2021-03-01,5967.0,4705.428571428572
2021-03-02,4417.0,4696.857142857143
2021-03-03,4354.0,4666.571428571428
2021-03-04,5247.0,4532.714285714285
2021-03-05,4993.0,4128.0
2021-03-06,4200.0,4275.0
2021-03-07,2551.0,4139.285714285715
2021-03-08,3134.0,3897.8571428571427
2021-03-09,5446.0,3773.714285714286
2021-03-10,3404.0,3447.1428571428573
2021-03-11,3557.0,3393.1428571428573
2021-03-12,4124.0,3368.8571428571427
2021-03-13,1914.0,2915.5714285714284
2021-03-14,2173.0,2896.714285714286
2021-03-15,2964.0,2903.8571428571427
2021-03-16,2273.0,2748.0
2021-03-17,3272.0,2804.8571428571427
2021-03-18,3607.0,2687.5714285714284
2021-03-19,3033.0,2753.714285714286
2021-03-20,2312.0,2786.8571428571427
2021-03-21,1352.0,2723.714285714286
2021-03-22,3427.0,2569.8571428571427
2021-03-23,2505.0,2628.285714285714
2021-03-24,2830.0,2598.5714285714284
2021-03-25,2530.0,2691.0
2021-03-26,3442.0,2658.5714285714284
2021-03-27,2104.0,2636.8571428571427
2021-03-28,1999.0,2586.714285714286
2021-03-29,3200.0,2597.285714285714
2021-03-30,2353.0,2654.4285714285716
2021-03-31,2479.0,2495.5714285714284
2021-04-01,2604.0,2308.5714285714284
2021-04-02,3842.0,2706.8571428571427
2021-04-03,992.0,2682.714285714286
2021-04-04,690.0,2678.285714285714
2021-04-05,5988.0,2668.8571428571427
2021-04-06,2184.0,2640.4285714285716
2021-04-07,2448.0,2971.0
2021-04-08,2538.0,3371.1428571428573
2021-04-09,3643.0,3029.8571428571427
2021-04-10,3306.0,3083.4285714285716
2021-04-11,3491.0,3031.8571428571427
2021-04-12,3599.0,3098.8571428571427
2021-04-13,2559.0,2987.5714285714284
2021-04-14,2087.0,2799.8571428571427
2021-04-15,3007.0,2534.1428571428573
2021-04-16,2864.0,2404.4285714285716
2021-04-17,1992.0,2402.4285714285716
2021-04-18,1631.0,2338.8571428571427
2021-04-19,2691.0,2312.8571428571427
2021-04-20,2545.0,2075.5714285714284
2021-04-21,1642.0,2080.8571428571427
2021-04-22,2825.0,1937.142857142857
2021-04-23,1203.0,1951.5714285714287
2021-04-24,2029.0,1899.857142857143
2021-04-25,625.0,1891.2857142857142
2021-04-26,2792.0,1732.142857142857
2021-04-27,2183.0,1857.0
2021-04-28,1582.0,1790.857142857143
2021-04-29,1711.0,1881.0
2021-04-30,2077.0,1825.0
2021-05-01,1566.0,1833.5714285714287
2021-05-02,1256.0,1759.5714285714287
2021-05-03,2400.0,1876.4285714285713
2021-05-04,2243.0,1964.857142857143
2021-05-05,1064.0,1919.142857142857
2021-05-06,2529.0,1885.7142857142858
2021-05-07,2696.0,1852.2857142857142
2021-05-08,1246.0,1742.7142857142858
2021-05-09,1022.0,1805.2857142857142
2021-05-10,2166.0,1604.5714285714287
2021-05-11,1476.0,1597.5714285714287
2021-05-12,1502.0,1567.4285714285713
2021-05-13,1124.0,1524.0
2021-05-14,2647.0,1360.5714285714287
2021-05-15,1035.0,1351.5714285714287
2021-05-16,718.0,1345.857142857143
2021-05-17,1022.0,1441.2857142857142
2021-05-18,1413.0,1223.857142857143
2021-05-19,1462.0,1179.857142857143
2021-05-20,1792.0,1181.7142857142858
2021-05-21,1125.0,1187.4285714285713
2021-05-22,727.0,1149.8333333333333
2021-05-23,731.0,1087.4
2021-05-24,1062.0,911.25
