,raw_positives,7-day_avg
2021-02-06,42.0,100.28571428571429
2021-02-07,9.0,83.71428571428571
2021-02-08,157.0,73.0
2021-02-09,46.0,72.85714285714286
2021-02-10,44.0,66.85714285714286
2021-02-11,105.0,72.71428571428571
2021-02-12,107.0,50.285714285714285
2021-02-13,0.0,74.42857142857143
2021-02-14,50.0,82.28571428571429
2021-02-15,0.0,78.85714285714286
2021-02-16,215.0,85.28571428571429
2021-02-17,99.0,85.28571428571429
2021-02-18,81.0,94.14285714285714
2021-02-19,152.0,109.14285714285714
2021-02-20,0.0,84.71428571428571
2021-02-21,112.0,76.85714285714286
2021-02-22,105.0,95.85714285714286
2021-02-23,44.0,95.28571428571429
2021-02-24,44.0,95.28571428571429
2021-02-25,214.0,85.57142857142857
2021-02-26,148.0,81.57142857142857
2021-02-27,0.0,83.28571428571429
2021-02-28,44.0,89.71428571428571
2021-03-01,77.0,69.0
2021-03-02,56.0,59.142857142857146
2021-03-03,89.0,59.142857142857146
2021-03-04,69.0,52.857142857142854
2021-03-05,79.0,61.714285714285715
2021-03-06,0.0,63.57142857142857
2021-03-07,0.0,56.857142857142854
2021-03-08,139.0,61.0
2021-03-09,69.0,57.0
2021-03-10,42.0,57.0
2021-03-11,98.0,57.0
2021-03-12,51.0,60.57142857142857
2021-03-13,0.0,54.285714285714285
2021-03-14,0.0,62.142857142857146
2021-03-15,164.0,52.42857142857143
2021-03-16,25.0,59.714285714285715
2021-03-17,97.0,59.714285714285715
2021-03-18,30.0,59.714285714285715
2021-03-19,102.0,57.57142857142857
2021-03-20,0.0,63.857142857142854
2021-03-21,0.0,62.57142857142857
2021-03-22,149.0,63.0
2021-03-23,69.0,66.42857142857143
2021-03-24,88.0,66.42857142857143
2021-03-25,33.0,66.42857142857143
2021-03-26,126.0,65.71428571428571
2021-03-27,0.0,62.42857142857143
2021-03-28,0.0,60.42857142857143
2021-03-29,144.0,67.0
2021-03-30,46.0,57.285714285714285
2021-03-31,74.0,57.285714285714285
2021-04-01,79.0,57.285714285714285
2021-04-02,58.0,48.42857142857143
2021-04-03,0.0,54.714285714285715
2021-04-04,0.0,55.714285714285715
2021-04-05,82.0,59.0
2021-04-06,90.0,60.857142857142854
2021-04-07,81.0,60.857142857142854
2021-04-08,102.0,60.857142857142854
2021-04-09,71.0,65.57142857142857
2021-04-10,0.0,64.42857142857143
2021-04-11,0.0,61.0
2021-04-12,115.0,57.285714285714285
2021-04-13,82.0,56.285714285714285
2021-04-14,57.0,56.285714285714285
2021-04-15,76.0,56.285714285714285
2021-04-16,64.0,55.714285714285715
2021-04-17,0.0,55.142857142857146
2021-04-18,0.0,55.857142857142854
2021-04-19,111.0,58.57142857142857
2021-04-20,78.0,61.285714285714285
2021-04-21,62.0,61.285714285714285
2021-04-22,95.0,61.285714285714285
2021-04-23,83.0,62.857142857142854
2021-04-24,0.0,61.0
2021-04-25,0.0,68.71428571428571
2021-04-26,122.0,65.14285714285714
2021-04-27,65.0,63.714285714285715
2021-04-28,116.0,63.714285714285715
2021-04-29,70.0,63.714285714285715
2021-04-30,73.0,67.42857142857143
