,raw_positives,7-day_avg
2020-10-05,28.0,58.142857142857146
2020-10-06,105.0,60.0
2020-10-07,0.0,63.57142857142857
2020-10-08,113.0,66.42857142857143
2020-10-09,78.0,67.85714285714286
2020-10-10,75.0,59.42857142857143
2020-10-11,66.0,68.57142857142857
2020-10-12,38.0,57.285714285714285
2020-10-13,46.0,58.857142857142854
2020-10-14,64.0,59.42857142857143
2020-10-15,34.0,55.142857142857146
2020-10-16,89.0,53.285714285714285
2020-10-17,79.0,53.857142857142854
2020-10-18,36.0,52.285714285714285
2020-10-19,25.0,53.0
2020-10-20,50.0,50.57142857142857
2020-10-21,53.0,53.142857142857146
2020-10-22,39.0,56.714285714285715
2020-10-23,72.0,59.57142857142857
2020-10-24,97.0,65.85714285714286
2020-10-25,61.0,67.85714285714286
2020-10-26,45.0,76.71428571428571
2020-10-27,94.0,76.42857142857143
2020-10-28,67.0,80.0
2020-10-29,101.0,86.0
2020-10-30,70.0,89.42857142857143
2020-10-31,122.0,88.28571428571429
2020-11-01,103.0,89.71428571428571
2020-11-02,69.0,86.85714285714286
2020-11-03,86.0,92.57142857142857
2020-11-04,77.0,89.28571428571429
2020-11-05,81.0,90.28571428571429
2020-11-06,110.0,92.71428571428571
2020-11-07,99.0,92.71428571428571
2020-11-08,110.0,111.14285714285714
2020-11-09,86.0,117.85714285714286
2020-11-10,86.0,124.85714285714286
2020-11-11,206.0,131.85714285714286
2020-11-12,128.0,139.42857142857142
2020-11-13,159.0,139.57142857142858
2020-11-14,148.0,162.28571428571428
2020-11-15,163.0,155.14285714285714
2020-11-16,87.0,167.28571428571428
2020-11-17,245.0,163.14285714285714
2020-11-18,156.0,163.85714285714286
2020-11-19,213.0,167.71428571428572
2020-11-20,130.0,175.14285714285714
2020-11-21,153.0,157.14285714285714
2020-11-22,190.0,150.14285714285714
2020-11-23,139.0,151.14285714285714
2020-11-24,119.0,161.28571428571428
2020-11-25,107.0,192.42857142857142
2020-11-26,220.0,185.28571428571428
2020-11-27,201.0,180.28571428571428
2020-11-28,371.0,182.28571428571428
2020-11-29,140.0,189.42857142857142
2020-11-30,104.0,204.0
2020-12-01,133.0,220.42857142857142
2020-12-02,157.0,223.42857142857142
2020-12-03,322.0,241.14285714285714
2020-12-04,316.0,252.42857142857142
2020-12-05,392.0,272.0
2020-12-06,264.0,287.42857142857144
2020-12-07,183.0,276.2857142857143
2020-12-08,270.0,268.14285714285717
2020-12-09,265.0,253.0
2020-12-10,244.0,248.28571428571428
2020-12-11,259.0,245.57142857142858
2020-12-12,286.0,250.0
2020-12-13,231.0,249.71428571428572
2020-12-14,164.0,247.42857142857142
2020-12-15,301.0,249.57142857142858
2020-12-16,263.0,242.71428571428572
2020-12-17,228.0,246.71428571428572
2020-12-18,274.0,243.14285714285714
2020-12-19,238.0,223.0
2020-12-20,259.0,232.0
