,raw_positives,7-day_avg
2020-12-01,5396.0,6113.142857142857
2020-12-02,6597.0,6573.0
2020-12-03,8460.0,6900.714285714285
2020-12-04,7899.0,6900.142857142857
2020-12-05,7690.0,6898.571428571428
2020-12-06,6598.0,6778.142857142857
2020-12-07,5661.0,6500.714285714285
2020-12-08,5385.0,6400.857142857143
2020-12-09,5754.0,6359.571428571428
2020-12-10,6518.0,6259.571428571428
2020-12-11,7200.0,6160.428571428572
2020-12-12,7401.0,5997.0
2020-12-13,5898.0,6061.857142857143
2020-12-14,4967.0,6036.428571428572
2020-12-15,4241.0,5857.714285714285
2020-12-16,6208.0,5476.428571428572
2020-12-17,6340.0,5560.0
2020-12-18,5949.0,5402.571428571428
2020-12-19,4732.0,5319.142857142857
2020-12-20,6483.0,5098.285714285715
2020-12-21,3865.0,5077.714285714285
2020-12-22,3657.0,5005.857142857143
2020-12-23,4662.0,4878.571428571428
2020-12-24,6196.0,4212.428571428572
2020-12-25,5446.0,4012.4285714285716
2020-12-26,3841.0,4058.0
2020-12-27,1820.0,4068.4285714285716
2020-12-28,2465.0,4107.285714285715
2020-12-29,3976.0,4227.571428571428
2020-12-30,4735.0,4438.428571428572
2020-12-31,6468.0,4604.285714285715
2021-01-01,6288.0,4768.857142857143
2021-01-02,5317.0,4685.857142857143
2021-01-03,2981.0,4887.428571428572
2021-01-04,3617.0,5002.0
2021-01-05,3395.0,4974.428571428572
2021-01-06,6146.0,5067.142857142857
2021-01-07,7270.0,5368.857142857143
2021-01-08,6095.0,5378.571428571428
2021-01-09,5966.0,5342.0
2021-01-10,5093.0,4984.285714285715
2021-01-11,3685.0,4570.714285714285
2021-01-12,3139.0,4366.571428571428
2021-01-13,3642.0,4069.8571428571427
2021-01-14,4375.0,3794.0
2021-01-15,4666.0,3624.4285714285716
2021-01-16,3889.0,3565.5714285714284
2021-01-17,3162.0,3456.285714285714
2021-01-18,2498.0,3349.0
2021-01-19,2727.0,3180.8571428571427
2021-01-20,2877.0,3067.1428571428573
2021-01-21,3624.0,2975.4285714285716
2021-01-22,3489.0,2931.285714285714
2021-01-23,3093.0,2787.1428571428573
2021-01-24,2520.0,2694.714285714286
2021-01-25,2189.0,2579.714285714286
2021-01-26,1718.0,2457.0
2021-01-27,2230.0,2348.5714285714284
2021-01-28,2819.0,2234.714285714286
2021-01-29,2630.0,2166.1428571428573
2021-01-30,2334.0,2136.714285714286
2021-01-31,1723.0,2022.142857142857
2021-02-01,1709.0,1953.142857142857
2021-02-02,1512.0,1792.2857142857142
2021-02-03,1428.0,1861.142857142857
2021-02-04,2336.0,1861.2857142857142
2021-02-05,1504.0,1764.7142857142858
2021-02-06,2816.0,1710.142857142857
2021-02-07,1724.0,1710.5714285714287
2021-02-08,1033.0,1619.857142857143
2021-02-09,1130.0,1607.7142857142858
2021-02-10,1431.0,1381.4285714285713
2021-02-11,1701.0,1309.142857142857
2021-02-12,1419.0,1272.5714285714287
2021-02-13,1232.0,1236.5714285714287
2021-02-14,1218.0,1164.0
2021-02-15,777.0,1029.142857142857
2021-02-16,878.0,974.2857142857143
2021-02-17,923.0,1000.4285714285714
2021-02-18,757.0,952.2857142857143
2021-02-19,1035.0,958.0
2021-02-20,1415.0,929.5714285714286
2021-02-21,881.0,941.4285714285714
2021-02-22,817.0,988.1428571428571
2021-02-23,679.0,975.1428571428571
2021-02-24,1006.0,897.4285714285714
2021-02-25,1084.0,876.0
2021-02-26,944.0,836.4285714285714
2021-02-27,871.0,816.1428571428571
2021-02-28,731.0,781.1428571428571
2021-03-01,540.0,759.8571428571429
2021-03-02,537.0,744.8571428571429
2021-03-03,761.0,796.2857142857143
2021-03-04,935.0,798.4285714285714
2021-03-05,839.0,789.0
2021-03-06,1231.0,794.0
2021-03-07,746.0,807.5714285714286
2021-03-08,474.0,804.0
2021-03-09,572.0,819.7142857142857
2021-03-10,856.0,763.2857142857143
2021-03-11,910.0,756.0
2021-03-12,949.0,747.2857142857143
2021-03-13,836.0,745.7142857142857
2021-03-14,695.0,752.2857142857143
2021-03-15,413.0,759.1428571428571
2021-03-16,561.0,746.2857142857143
2021-03-17,902.0,753.7142857142857
2021-03-18,958.0,764.4285714285714
2021-03-19,859.0,778.4285714285714
2021-03-20,888.0,793.0
2021-03-21,770.0,802.2857142857143
2021-03-22,511.0,801.4285714285714
2021-03-23,663.0,836.0
2021-03-24,967.0,848.7142857142857
2021-03-25,952.0,873.5714285714286
2021-03-26,1101.0,902.4285714285714
2021-03-27,977.0,910.5714285714286
2021-03-28,944.0,921.5714285714286
2021-03-29,713.0,959.2857142857143
2021-03-30,720.0,973.8571428571429
2021-03-31,1044.0,984.1428571428571
2021-04-01,1216.0,984.2857142857143
2021-04-02,1203.0,984.5714285714286
2021-04-03,1049.0,969.5714285714286
2021-04-04,945.0,993.5714285714286
2021-04-05,715.0,1017.5714285714286
2021-04-06,615.0,1037.0
2021-04-07,1212.0,1081.142857142857
2021-04-08,1384.0,1111.7142857142858
2021-04-09,1339.0,1171.142857142857
2021-04-10,1358.0,1219.2857142857142
2021-04-11,1159.0,1217.0
2021-04-12,1131.0,1215.5714285714287
2021-04-13,952.0,1208.142857142857
2021-04-14,1196.0,1368.2857142857142
2021-04-15,1374.0,1339.2857142857142
2021-04-16,1287.0,1279.4285714285713
2021-04-17,2479.0,1240.0
2021-04-18,956.0,1233.7142857142858
2021-04-19,712.0,1206.0
2021-04-20,676.0,1175.142857142857
2021-04-21,1152.0,978.2857142857143
2021-04-22,1180.0,959.8571428571429
2021-04-23,1071.0,955.5714285714286
2021-04-24,1101.0,978.7142857142857
2021-04-25,827.0,993.8571428571429
2021-04-26,682.0,1023.0
2021-04-27,838.0,1081.0
2021-04-28,1258.0,1088.2857142857142
2021-04-29,1384.0,1122.857142857143
2021-04-30,1477.0,1139.2857142857142
2021-05-01,1152.0,1129.7142857142858
2021-05-02,1069.0,1112.7142857142858
2021-05-03,797.0,1093.142857142857
2021-05-04,771.0,1048.4285714285713
2021-05-05,1139.0,1033.4285714285713
2021-05-06,1247.0,1010.0
2021-05-07,1164.0,980.4285714285714
2021-05-08,1047.0,965.0
2021-05-09,905.0,922.4285714285714
2021-05-10,590.0,870.2857142857143
2021-05-11,663.0,832.4285714285714
2021-05-12,841.0,846.4285714285714
2021-05-13,882.0,820.8571428571429
2021-05-14,899.0,813.2857142857143
2021-05-15,1145.0,787.2857142857143
2021-05-16,726.0,781.7142857142857
2021-05-17,537.0,783.0
2021-05-18,481.0,767.1428571428571
2021-05-19,802.0,698.5714285714286
2021-05-20,891.0,675.2857142857143
2021-05-21,788.0,652.1428571428571
2021-05-22,665.0,680.6666666666666
2021-05-23,563.0,656.4
2021-05-24,375.0,597.75
