,raw_positives,7-day_avg
2020-09-04,822.0,738.4285714285714
2020-09-05,0.0,676.5714285714286
2020-09-06,1395.0,738.0
2020-09-07,309.0,688.1428571428571
2020-09-08,256.0,678.5714285714286
2020-09-09,1571.0,678.5714285714286
2020-09-10,464.0,662.2857142857143
2020-09-11,755.0,688.4285714285714
2020-09-12,0.0,704.8571428571429
2020-09-13,1281.0,567.8571428571429
2020-09-14,492.0,569.8571428571429
2020-09-15,371.0,601.8571428571429
2020-09-16,612.0,601.8571428571429
2020-09-17,478.0,552.5714285714286
2020-09-18,979.0,517.0
2020-09-19,0.0,571.4285714285714
2020-09-20,936.0,572.0
2020-09-21,243.0,586.1428571428571
2020-09-22,752.0,547.1428571428571
2020-09-23,616.0,547.1428571428571
2020-09-24,577.0,545.2857142857143
2020-09-25,706.0,544.8571428571429
2020-09-26,0.0,513.5714285714286
2020-09-27,923.0,512.7142857142857
2020-09-28,240.0,509.0
2020-09-29,533.0,524.8571428571429
2020-09-30,610.0,524.8571428571429
2020-10-01,551.0,520.5714285714286
2020-10-02,817.0,517.4285714285714
2020-10-03,0.0,517.2857142857143
2020-10-04,893.0,738.1428571428571
2020-10-05,218.0,734.2857142857143
2020-10-06,532.0,654.2857142857143
2020-10-07,2156.0,654.2857142857143
2020-10-08,524.0,695.4285714285714
2020-10-09,257.0,672.8571428571429
2020-10-10,0.0,694.2857142857143
2020-10-11,1181.0,512.0
2020-10-12,60.0,543.2857142857143
2020-10-13,682.0,617.1428571428571
2020-10-14,880.0,617.1428571428571
2020-10-15,743.0,611.7142857142857
2020-10-16,774.0,631.8571428571429
2020-10-17,0.0,634.2857142857143
2020-10-18,1143.0,703.2857142857143
2020-10-19,201.0,707.4285714285714
2020-10-20,699.0,696.7142857142857
2020-10-21,1363.0,696.7142857142857
2020-10-22,772.0,672.2857142857143
2020-10-23,699.0,676.0
2020-10-24,0.0,707.8571428571429
2020-10-25,972.0,670.0
2020-10-26,227.0,616.0
2020-10-27,922.0,578.0
2020-10-28,1098.0,578.0
2020-10-29,394.0,592.1428571428571
2020-10-30,433.0,599.0
2020-10-31,0.0,632.0
2020-11-01,1071.0,620.2857142857143
2020-11-02,275.0,661.2857142857143
2020-11-03,1153.0,723.7142857142857
2020-11-04,1016.0,723.7142857142857
2020-11-05,681.0,751.5714285714286
2020-11-06,870.0,768.1428571428571
2020-11-07,0.0,793.4285714285714
2020-11-08,1266.0,648.2857142857143
2020-11-09,391.0,1098.0
2020-11-10,1330.0,1466.5714285714287
2020-11-11,0.0,1466.5714285714287
2020-11-12,3829.0,1647.4285714285713
2020-11-13,3450.0,1669.2857142857142
2020-11-14,0.0,1854.7142857142858
2020-11-15,2532.0,2173.1428571428573
2020-11-16,544.0,1919.2857142857142
2020-11-17,2628.0,2104.0
2020-11-18,2229.0,2104.0
2020-11-19,2052.0,2239.8571428571427
2020-11-20,4743.0,2300.4285714285716
2020-11-21,0.0,2388.285714285714
2020-11-22,3483.0,2246.285714285714
2020-11-23,968.0,1953.142857142857
2020-11-24,3243.0,1984.7142857142858
2020-11-25,1235.0,1984.7142857142858
2020-11-26,0.0,1721.857142857143
2020-11-27,4964.0,1607.7142857142858
2020-11-28,0.0,1905.2857142857142
2020-11-29,1643.0,2242.4285714285716
2020-11-30,169.0,2634.285714285714
2020-12-01,5326.0,2367.8571428571427
2020-12-02,3595.0,2367.8571428571427
2020-12-03,2743.0,2696.8571428571427
2020-12-04,3099.0,2817.4285714285716
2020-12-05,0.0,2403.1428571428573
2020-12-06,3946.0,2511.285714285714
2020-12-07,1013.0,2464.4285714285716
2020-12-08,2426.0,2430.5714285714284
2020-12-09,4352.0,2430.5714285714284
2020-12-10,2415.0,2498.5714285714284
2020-12-11,2862.0,2501.0
2020-12-12,0.0,2530.5714285714284
2020-12-13,4422.0,2375.8571428571427
2020-12-14,1030.0,2570.285714285714
2020-12-15,2633.0,2606.1428571428573
2020-12-16,3269.0,2606.1428571428573
2020-12-17,3776.0,2504.5714285714284
2020-12-18,3113.0,2516.8571428571427
2020-12-19,0.0,2669.1428571428573
2020-12-20,3711.0,2627.0
2020-12-21,1116.0,2454.0
2020-12-22,3699.0,2009.2857142857142
2020-12-23,2974.0,2009.2857142857142
2020-12-24,2565.0,1939.5714285714287
2020-12-25,0.0,1896.857142857143
2020-12-26,0.0,1932.142857142857
2020-12-27,3223.0,2470.714285714286
2020-12-28,817.0,2682.285714285714
2020-12-29,3946.0,2682.285714285714
2020-12-30,6744.0,2682.285714285714
2020-12-31,4046.0,3048.0
2021-01-01,0.0,3091.714285714286
2021-01-02,0.0,3166.1428571428573
2021-01-03,5783.0,3185.0
2021-01-04,1123.0,3254.1428571428573
2021-01-05,4467.0,3736.5714285714284
2021-01-06,6876.0,3736.5714285714284
2021-01-07,4530.0,3681.5714285714284
2021-01-08,3377.0,3721.8571428571427
2021-01-09,0.0,3755.8571428571427
2021-01-10,5398.0,3187.285714285714
2021-01-11,1405.0,3299.1428571428573
2021-01-12,4705.0,3346.0
2021-01-13,2896.0,3346.0
2021-01-14,5313.0,3164.4285714285716
2021-01-15,3705.0,3102.4285714285716
2021-01-16,0.0,2735.714285714286
2021-01-17,4127.0,2678.1428571428573
2021-01-18,971.0,2452.8571428571427
2021-01-19,2138.0,2200.285714285714
2021-01-20,2493.0,2200.285714285714
2021-01-21,3736.0,2126.0
2021-01-22,1937.0,2284.4285714285716
2021-01-23,0.0,2353.285714285714
2021-01-24,3607.0,2547.714285714286
2021-01-25,2080.0,2370.1428571428573
2021-01-26,2620.0,2431.5714285714284
2021-01-27,3854.0,2431.5714285714284
2021-01-28,2493.0,2394.8571428571427
2021-01-29,2367.0,2235.5714285714284
2021-01-30,0.0,2233.1428571428573
2021-01-31,3350.0,1974.142857142857
2021-02-01,965.0,2012.2857142857142
2021-02-02,2603.0,1797.857142857143
2021-02-03,2041.0,1797.857142857143
2021-02-04,2760.0,1598.0
2021-02-05,866.0,1628.2857142857142
2021-02-06,0.0,1451.4285714285713
2021-02-07,1951.0,1207.4285714285713
2021-02-08,1177.0,1202.857142857143
2021-02-09,1365.0,1246.2857142857142
2021-02-10,333.0,1246.2857142857142
2021-02-11,2728.0,1154.142857142857
2021-02-12,1170.0,1057.857142857143
2021-02-13,0.0,862.8571428571429
2021-02-14,1306.0,904.4285714285714
2021-02-15,503.0,633.0
2021-02-16,0.0,528.8571428571429
2021-02-17,624.0,528.8571428571429
2021-02-18,828.0,612.1428571428571
2021-02-19,441.0,607.1428571428571
2021-02-20,0.0,807.7142857142857
2021-02-21,1889.0,843.8571428571429
2021-02-22,468.0,834.7142857142857
2021-02-23,1404.0,900.7142857142857
2021-02-24,877.0,900.7142857142857
2021-02-25,764.0,846.2857142857143
2021-02-26,903.0,837.1428571428571
2021-02-27,0.0,746.1428571428571
2021-02-28,1508.0,692.2857142857143
2021-03-01,404.0,691.1428571428571
2021-03-02,767.0,636.1428571428571
2021-03-03,500.0,636.1428571428571
2021-03-04,756.0,526.4285714285714
2021-03-05,518.0,540.7142857142857
2021-03-06,0.0,522.1428571428571
2021-03-07,740.0,534.7142857142857
2021-03-08,504.0,486.85714285714283
2021-03-09,637.0,491.0
2021-03-10,588.0,491.0
2021-03-11,421.0,515.4285714285714
2021-03-12,547.0,468.0
2021-03-13,0.0,518.7142857142857
2021-03-14,911.0,498.2857142857143
2021-03-15,172.0,515.4285714285714
2021-03-16,992.0,465.0
2021-03-17,445.0,465.0
2021-03-18,541.0,334.85714285714283
2021-03-19,194.0,500.14285714285717
2021-03-20,0.0,459.14285714285717
2021-03-21,0.0,459.85714285714283
2021-03-22,1329.0,439.57142857142856
2021-03-23,705.0,476.0
2021-03-24,450.0,476.0
2021-03-25,399.0,476.0
2021-03-26,449.0,405.57142857142856
2021-03-27,0.0,377.57142857142856
2021-03-28,0.0,387.42857142857144
2021-03-29,836.0,407.0
2021-03-30,509.0,342.85714285714283
2021-03-31,519.0,342.85714285714283
2021-04-01,536.0,342.85714285714283
2021-04-02,0.0,404.57142857142856
2021-04-03,0.0,363.0
2021-04-04,0.0,388.85714285714283
2021-04-05,1268.0,376.42857142857144
2021-04-06,218.0,481.2857142857143
