,raw_positives,7-day_avg
2020-12-24,9334.0,7716.571428571428
2020-12-25,6132.0,7114.714285714285
2020-12-26,6827.0,7248.428571428572
2020-12-27,4505.0,7083.857142857143
2020-12-28,5630.0,7083.142857142857
2020-12-29,8624.0,7164.428571428572
2020-12-30,8535.0,7401.857142857143
2020-12-31,9329.0,7377.285714285715
2021-01-01,6701.0,7305.285714285715
2021-01-02,8489.0,7353.142857142857
2021-01-03,4333.0,7476.714285714285
2021-01-04,5126.0,7516.428571428572
2021-01-05,8959.0,8018.571428571428
2021-01-06,9400.0,8099.571428571428
2021-01-07,9607.0,8421.714285714286
2021-01-08,10216.0,8676.285714285714
2021-01-09,9056.0,8428.0
2021-01-10,6588.0,8229.142857142857
2021-01-11,6908.0,7879.857142857143
2021-01-12,7221.0,7288.857142857143
2021-01-13,8008.0,6887.428571428572
2021-01-14,7162.0,6731.428571428572
2021-01-15,6079.0,6256.142857142857
2021-01-16,6246.0,6279.0
2021-01-17,5496.0,5940.285714285715
2021-01-18,3581.0,5710.571428571428
2021-01-19,7381.0,5599.285714285715
2021-01-20,5637.0,5442.285714285715
2021-01-21,5554.0,5159.571428571428
2021-01-22,5300.0,5361.714285714285
2021-01-23,5147.0,4973.428571428572
2021-01-24,3517.0,4999.714285714285
2021-01-25,4996.0,5070.571428571428
2021-01-26,4663.0,5654.0
2021-01-27,5821.0,5555.714285714285
2021-01-28,6050.0,5563.428571428572
2021-01-29,9384.0,5409.714285714285
2021-01-30,4459.0,5348.0
2021-01-31,3571.0,4964.285714285715
2021-02-01,3920.0,4584.142857142857
2021-02-02,4231.0,3918.8571428571427
2021-02-03,3135.0,3821.0
2021-02-04,3389.0,3871.4285714285716
2021-02-05,4727.0,3742.714285714286
2021-02-06,3774.0,3805.8571428571427
2021-02-07,3924.0,3799.4285714285716
2021-02-08,3019.0,3877.4285714285716
2021-02-09,4673.0,3669.5714285714284
2021-02-10,3090.0,3634.0
2021-02-11,3935.0,3407.1428571428573
2021-02-12,3272.0,3212.714285714286
2021-02-13,3525.0,3005.4285714285716
2021-02-14,2336.0,3063.1428571428573
2021-02-15,1658.0,2967.714285714286
2021-02-16,3222.0,2898.0
2021-02-17,3494.0,2750.285714285714
2021-02-18,3267.0,2663.285714285714
2021-02-19,2784.0,2701.5714285714284
2021-02-20,2491.0,2644.1428571428573
2021-02-21,1727.0,2543.4285714285716
2021-02-22,1926.0,2418.0
2021-02-23,2820.0,2458.8571428571427
2021-02-24,2789.0,2517.0
2021-02-25,2389.0,2517.4285714285716
2021-02-26,3070.0,2608.1428571428573
2021-02-27,2898.0,2558.714285714286
2021-02-28,1730.0,2535.5714285714284
2021-03-01,2561.0,2624.285714285714
2021-03-02,2474.0,2585.8571428571427
2021-03-03,2627.0,2513.714285714286
2021-03-04,3010.0,2501.714285714286
2021-03-05,2801.0,2428.0
2021-03-06,2393.0,2492.4285714285716
2021-03-07,1646.0,2489.4285714285716
2021-03-08,2045.0,2451.285714285714
2021-03-09,2925.0,2487.5714285714284
2021-03-10,2606.0,2487.285714285714
2021-03-11,2743.0,2498.0
2021-03-12,3055.0,2494.714285714286
2021-03-13,2391.0,2518.1428571428573
2021-03-14,1721.0,2584.714285714286
2021-03-15,2022.0,2649.4285714285716
2021-03-16,3089.0,2708.8571428571427
2021-03-17,3072.0,2882.0
2021-03-18,3196.0,2913.8571428571427
2021-03-19,3471.0,2972.5714285714284
2021-03-20,3603.0,3046.285714285714
2021-03-21,1944.0,3267.0
2021-03-22,2433.0,3324.4285714285716
2021-03-23,3605.0,3540.4285714285716
2021-03-24,4617.0,3825.1428571428573
2021-03-25,3598.0,3582.1428571428573
2021-03-26,4983.0,3827.4285714285716
2021-03-27,5596.0,4042.5714285714284
2021-03-28,243.0,4052.4285714285716
2021-03-29,4150.0,4090.4285714285716
2021-03-30,5111.0,3952.4285714285716
2021-03-31,4686.0,3886.285714285714
2021-04-01,3864.0,4256.142857142857
2021-04-02,4017.0,4263.857142857143
2021-04-03,5133.0,4208.285714285715
2021-04-04,2832.0,4206.857142857143
2021-04-05,4204.0,4289.142857142857
2021-04-06,4722.0,4449.714285714285
2021-04-07,4676.0,4291.142857142857
2021-04-08,4440.0,4342.857142857143
2021-04-09,5141.0,4315.428571428572
2021-04-10,4023.0,4500.428571428572
2021-04-11,3194.0,4728.857142857143
2021-04-12,4012.0,4822.142857142857
2021-04-13,6017.0,4878.571428571428
2021-04-14,6275.0,4904.428571428572
2021-04-15,5093.0,4821.285714285715
2021-04-16,5536.0,4677.0
2021-04-17,4204.0,4584.428571428572
2021-04-18,2612.0,4336.142857142857
2021-04-19,3002.0,4191.142857142857
2021-04-20,5369.0,3975.8571428571427
2021-04-21,4537.0,3883.8571428571427
2021-04-22,4078.0,3867.0
2021-04-23,4029.0,3846.714285714286
2021-04-24,3560.0,3599.4285714285716
2021-04-25,2494.0,3456.5714285714284
2021-04-26,2860.0,3351.714285714286
2021-04-27,3638.0,3406.8571428571427
2021-04-28,3537.0,3270.285714285714
2021-04-29,3344.0,3220.4285714285716
2021-04-30,4415.0,3173.4285714285716
2021-05-01,2604.0,3031.0
2021-05-02,2145.0,2864.285714285714
2021-05-03,2531.0,2854.1428571428573
2021-05-04,2641.0,2599.0
2021-05-05,2370.0,2552.714285714286
2021-05-06,3273.0,2397.4285714285716
2021-05-07,2629.0,2290.5714285714284
2021-05-08,2280.0,2232.285714285714
2021-05-09,1058.0,2170.4285714285716
2021-05-10,1783.0,2069.8571428571427
2021-05-11,2233.0,1932.857142857143
2021-05-12,1937.0,1849.0
2021-05-13,2569.0,1818.7142857142858
2021-05-14,1670.0,1774.5714285714287
2021-05-15,1693.0,1690.0
2021-05-16,846.0,1564.142857142857
2021-05-17,1474.0,1441.2857142857142
2021-05-18,1641.0,1497.7142857142858
2021-05-19,1056.0,1432.4285714285713
2021-05-20,1709.0,1425.7142857142858
2021-05-21,2065.0,1401.7142857142858
2021-05-22,1236.0,1361.8333333333333
2021-05-23,799.0,1423.0
2021-05-24,1306.0,1351.5
