,raw_positives,7-day_avg
2020-08-26,904.0,680.1428571428571
2020-08-27,585.0,683.1428571428571
2020-08-28,599.0,649.2857142857143
2020-08-29,735.0,625.4285714285714
2020-08-30,647.0,607.8571428571429
2020-08-31,274.0,631.5714285714286
2020-09-01,634.0,663.5714285714286
2020-09-02,781.0,635.5714285714286
2020-09-03,751.0,601.7142857142857
2020-09-04,823.0,597.1428571428571
2020-09-05,539.0,542.1428571428571
2020-09-06,410.0,491.42857142857144
2020-09-07,242.0,458.0
2020-09-08,249.0,462.2857142857143
2020-09-09,426.0,448.85714285714283
2020-09-10,517.0,426.57142857142856
2020-09-11,853.0,412.57142857142856
2020-09-12,445.0,449.14285714285717
2020-09-13,254.0,489.85714285714283
2020-09-14,144.0,516.1428571428571
2020-09-15,505.0,465.2857142857143
2020-09-16,711.0,495.2857142857143
2020-09-17,701.0,498.57142857142856
2020-09-18,497.0,505.42857142857144
2020-09-19,655.0,499.7142857142857
2020-09-20,277.0,477.0
2020-09-21,192.0,482.14285714285717
2020-09-22,465.0,514.2857142857143
2020-09-23,552.0,512.8571428571429
2020-09-24,737.0,499.2857142857143
2020-09-25,722.0,499.0
2020-09-26,645.0,516.7142857142857
2020-09-27,182.0,516.7142857142857
2020-09-28,190.0,510.85714285714283
2020-09-29,589.0,503.7142857142857
2020-09-30,552.0,498.57142857142856
2020-10-01,696.0,518.4285714285714
2020-10-02,672.0,522.0
2020-10-03,609.0,577.1428571428571
2020-10-04,321.0,578.7142857142857
2020-10-05,215.0,561.8571428571429
2020-10-06,975.0,589.0
2020-10-07,563.0,638.7142857142857
2020-10-08,578.0,634.8571428571429
2020-10-09,862.0,646.4285714285714
2020-10-10,957.0,609.0
2020-10-11,294.0,653.7142857142857
2020-10-12,296.0,760.0
2020-10-13,713.0,796.2857142857143
2020-10-14,876.0,766.8571428571429
2020-10-15,1322.0,724.8571428571429
2020-10-16,1116.0,766.2857142857143
2020-10-17,751.0,768.7142857142857
2020-10-18,0.0,758.0
2020-10-19,586.0,706.0
2020-10-20,730.0,660.1428571428571
2020-10-21,801.0,726.0
2020-10-22,958.0,726.0
2020-10-23,795.0,738.7142857142857
2020-10-24,1212.0,756.4285714285714
2020-10-25,0.0,784.8571428571429
2020-10-26,675.0,786.5714285714286
2020-10-27,854.0,780.0
2020-10-28,1000.0,724.5714285714286
2020-10-29,970.0,773.1428571428571
2020-10-30,749.0,728.8571428571429
2020-10-31,824.0,698.8571428571429
2020-11-01,340.0,665.4285714285714
2020-11-02,365.0,757.1428571428571
2020-11-03,644.0,788.2857142857143
2020-11-04,766.0,817.8571428571429
2020-11-05,1612.0,884.1428571428571
2020-11-06,967.0,905.7142857142857
2020-11-07,1031.0,947.0
2020-11-08,804.0,1017.0
2020-11-09,516.0,968.2857142857143
2020-11-10,933.0,1016.5714285714286
2020-11-11,1256.0,1065.0
2020-11-12,1271.0,1088.5714285714287
2020-11-13,1305.0,1099.0
2020-11-14,1370.0,1095.0
2020-11-15,969.0,1143.142857142857
2020-11-16,589.0,1160.857142857143
2020-11-17,905.0,1208.4285714285713
2020-11-18,1593.0,1294.4285714285713
2020-11-19,1395.0,1267.2857142857142
2020-11-20,1638.0,1283.0
2020-11-21,1972.0,1248.7142857142858
2020-11-22,779.0,1177.142857142857
2020-11-23,699.0,1227.2857142857142
2020-11-24,665.0,1136.857142857143
2020-11-25,1092.0,1077.0
