,raw_positives,7-day_avg
2021-01-27,2065.0,1913.142857142857
2021-01-28,2255.0,1913.142857142857
2021-01-29,2139.0,1802.4285714285713
2021-01-30,1511.0,1710.7142857142858
2021-01-31,0.0,1661.0
2021-02-01,2572.0,1608.142857142857
2021-02-02,1433.0,1553.142857142857
2021-02-03,1717.0,1506.7142857142858
2021-02-04,1885.0,1506.7142857142858
2021-02-05,1754.0,1443.2857142857142
2021-02-06,1186.0,1369.7142857142858
2021-02-07,0.0,1301.4285714285713
2021-02-08,2128.0,1247.4285714285713
2021-02-09,918.0,1216.142857142857
2021-02-10,1239.0,1181.5714285714287
2021-02-11,1507.0,1181.5714285714287
2021-02-12,1535.0,1085.0
2021-02-13,944.0,1114.4285714285713
2021-02-14,0.0,1114.5714285714287
2021-02-15,1452.0,1070.857142857143
2021-02-16,1124.0,1062.0
2021-02-17,1240.0,1044.7142857142858
2021-02-18,1201.0,1044.7142857142858
2021-02-19,1473.0,1074.2857142857142
2021-02-20,823.0,1168.5714285714287
2021-02-21,0.0,1214.0
2021-02-22,1659.0,1270.7142857142858
2021-02-23,1784.0,1239.857142857143
2021-02-24,1558.0,1325.857142857143
2021-02-25,1598.0,1325.857142857143
2021-02-26,1257.0,1355.2857142857142
2021-02-27,1425.0,1335.0
2021-02-28,0.0,1356.0
2021-03-01,1865.0,1388.7142857142858
2021-03-02,1642.0,1465.0
2021-03-03,1705.0,1503.142857142857
2021-03-04,1827.0,1503.142857142857
2021-03-05,1791.0,1562.857142857143
2021-03-06,1692.0,1547.5714285714287
2021-03-07,0.0,1687.142857142857
2021-03-08,2283.0,1793.142857142857
2021-03-09,1535.0,1957.857142857143
2021-03-10,2682.0,2002.2857142857142
2021-03-11,2569.0,2002.2857142857142
2021-03-12,2944.0,2223.0
2021-03-13,2003.0,2372.0
2021-03-14,0.0,2529.5714285714284
2021-03-15,3828.0,2608.1428571428573
2021-03-16,2578.0,2818.5714285714284
2021-03-17,3785.0,2997.4285714285716
2021-03-18,3119.0,2997.4285714285716
2021-03-19,4417.0,3274.5714285714284
2021-03-20,3255.0,3554.8571428571427
2021-03-21,0.0,3753.0
2021-03-22,5768.0,4142.142857142857
2021-03-23,4540.0,4377.142857142857
2021-03-24,5172.0,4661.428571428572
2021-03-25,5843.0,4661.428571428572
2021-03-26,6062.0,5157.142857142857
2021-03-27,5245.0,5409.428571428572
2021-03-28,0.0,5685.857142857143
2021-03-29,9238.0,5865.142857142857
2021-03-30,6306.0,5877.857142857143
2021-03-31,7107.0,6456.0
2021-04-01,7098.0,6456.0
2021-04-02,6151.0,6719.428571428572
2021-04-03,9292.0,6697.0
2021-04-04,0.0,7020.142857142857
2021-04-05,11082.0,7226.0
2021-04-06,6149.0,7609.285714285715
2021-04-07,9369.0,7358.857142857143
2021-04-08,8539.0,7358.857142857143
2021-04-09,8834.0,7283.285714285715
2021-04-10,7539.0,7873.0
2021-04-11,0.0,7870.142857142857
2021-04-12,10553.0,7677.571428571428
2021-04-13,10277.0,7822.714285714285
2021-04-14,9349.0,7613.714285714285
2021-04-15,7191.0,7613.714285714285
2021-04-16,9850.0,7416.285714285715
2021-04-17,6076.0,6891.142857142857
2021-04-18,0.0,6408.857142857143
2021-04-19,9171.0,6168.857142857143
2021-04-20,6601.0,5567.428571428572
2021-04-21,5973.0,5442.857142857143
2021-04-22,5511.0,5442.857142857143
2021-04-23,5640.0,5144.142857142857
2021-04-24,5204.0,4856.0
2021-04-25,0.0,4708.857142857143
2021-04-26,7080.0,4521.142857142857
2021-04-27,4584.0,4267.285714285715
2021-04-28,4943.0,4053.5714285714284
2021-04-29,4197.0,4053.5714285714284
2021-04-30,3863.0,3836.0
2021-05-01,3708.0,3626.8571428571427
2021-05-02,0.0,3356.0
2021-05-03,5557.0,3344.0
2021-05-04,3120.0,3273.1428571428573
2021-05-05,3047.0,3111.5714285714284
2021-05-06,4113.0,3111.5714285714284
2021-05-07,3367.0,2744.4285714285716
2021-05-08,2577.0,2679.8571428571427
2021-05-09,0.0,2639.5714285714284
2021-05-10,2987.0,2390.5714285714284
2021-05-11,2668.0,2209.8571428571427
2021-05-12,2765.0,2054.714285714286
2021-05-13,2370.0,2054.714285714286
2021-05-14,2102.0,1996.0
2021-05-15,1491.0,1834.142857142857
2021-05-16,0.0,1717.7142857142858
2021-05-17,2576.0,1603.4285714285713
2021-05-18,1535.0,1483.0
2021-05-19,1950.0,1442.2857142857142
2021-05-20,1570.0,1442.2857142857142
2021-05-21,1259.0,1294.142857142857
2021-05-22,1206.0,1254.0
2021-05-23,0.0,1114.8
2021-05-24,1539.0,1001.0
