,raw_positives,7-day_avg
2020-06-26,21.0,43.57142857142857
2020-06-27,0.0,40.0
2020-06-28,0.0,35.285714285714285
2020-06-29,103.0,43.0
2020-06-30,49.0,47.142857142857146
2020-07-01,40.0,47.142857142857146
2020-07-02,88.0,47.142857142857146
2020-07-03,50.0,32.42857142857143
2020-07-04,0.0,48.714285714285715
2020-07-05,0.0,50.142857142857146
2020-07-06,0.0,43.142857142857146
2020-07-07,163.0,45.857142857142854
2020-07-08,50.0,45.857142857142854
2020-07-09,39.0,45.857142857142854
2020-07-10,69.0,70.85714285714286
2020-07-11,0.0,62.0
2020-07-12,0.0,62.285714285714285
2020-07-13,175.0,66.85714285714286
2020-07-14,101.0,68.71428571428571
2020-07-15,52.0,68.71428571428571
2020-07-16,71.0,68.71428571428571
2020-07-17,82.0,59.57142857142857
2020-07-18,0.0,56.857142857142854
2020-07-19,0.0,60.285714285714285
2020-07-20,111.0,62.42857142857143
2020-07-21,82.0,61.57142857142857
2020-07-22,76.0,61.57142857142857
2020-07-23,86.0,61.57142857142857
2020-07-24,76.0,87.28571428571429
2020-07-25,0.0,105.57142857142857
2020-07-26,0.0,105.42857142857143
2020-07-27,291.0,114.57142857142857
2020-07-28,210.0,114.0
2020-07-29,75.0,114.0
2020-07-30,150.0,114.0
2020-07-31,72.0,104.42857142857143
2020-08-01,0.0,95.0
2020-08-02,0.0,97.28571428571429
2020-08-03,224.0,94.42857142857143
2020-08-04,144.0,102.28571428571429
2020-08-05,91.0,102.28571428571429
2020-08-06,130.0,102.28571428571429
2020-08-07,127.0,98.28571428571429
2020-08-08,0.0,94.71428571428571
2020-08-09,0.0,92.57142857142857
2020-08-10,196.0,89.85714285714286
2020-08-11,119.0,85.28571428571429
2020-08-12,76.0,85.28571428571429
2020-08-13,111.0,85.28571428571429
2020-08-14,95.0,91.14285714285714
2020-08-15,0.0,91.28571428571429
2020-08-16,0.0,95.14285714285714
2020-08-17,237.0,90.14285714285714
2020-08-18,120.0,98.14285714285714
2020-08-19,103.0,98.14285714285714
2020-08-20,76.0,98.14285714285714
2020-08-21,151.0,104.28571428571429
2020-08-22,0.0,97.14285714285714
2020-08-23,0.0,94.14285714285714
2020-08-24,280.0,102.57142857142857
2020-08-25,70.0,94.42857142857143
2020-08-26,82.0,94.42857142857143
2020-08-27,135.0,94.42857142857143
2020-08-28,94.0,92.42857142857143
2020-08-29,0.0,90.0
2020-08-30,0.0,89.14285714285714
2020-08-31,266.0,79.14285714285714
2020-09-01,53.0,80.0
2020-09-02,76.0,80.0
2020-09-03,65.0,80.0
2020-09-04,100.0,42.0
2020-09-05,0.0,84.28571428571429
2020-09-06,0.0,85.42857142857143
2020-09-07,0.0,91.28571428571429
2020-09-08,349.0,94.57142857142857
2020-09-09,84.0,94.57142857142857
2020-09-10,106.0,94.57142857142857
2020-09-11,123.0,126.71428571428571
2020-09-12,0.0,94.0
2020-09-13,0.0,97.42857142857143
2020-09-14,225.0,100.85714285714286
2020-09-15,120.0,102.14285714285714
2020-09-16,108.0,102.14285714285714
2020-09-17,130.0,102.14285714285714
2020-09-18,132.0,114.57142857142857
2020-09-19,0.0,113.42857142857143
2020-09-20,0.0,117.0
2020-09-21,312.0,117.57142857142857
2020-09-22,112.0,80.14285714285714
2020-09-23,133.0,80.14285714285714
2020-09-24,134.0,80.14285714285714
2020-09-25,-130.0,70.28571428571429
2020-09-26,0.0,73.14285714285714
2020-09-27,0.0,81.57142857142857
2020-09-28,243.0,86.14285714285714
2020-09-29,132.0,127.85714285714286
2020-09-30,192.0,127.85714285714286
2020-10-01,166.0,127.85714285714286
2020-10-02,162.0,142.14285714285714
2020-10-03,0.0,148.57142857142858
2020-10-04,0.0,146.85714285714286
2020-10-05,343.0,161.57142857142858
2020-10-06,177.0,174.0
2020-10-07,180.0,174.0
2020-10-08,269.0,174.0
2020-10-09,249.0,125.0
2020-10-10,0.0,194.85714285714286
2020-10-11,0.0,198.28571428571428
2020-10-12,0.0,199.0
2020-10-13,666.0,199.57142857142858
2020-10-14,204.0,199.57142857142858
2020-10-15,274.0,199.57142857142858
2020-10-16,253.0,293.2857142857143
2020-10-17,0.0,241.28571428571428
2020-10-18,0.0,279.85714285714283
2020-10-19,656.0,308.0
2020-10-20,302.0,346.7142857142857
2020-10-21,474.0,346.7142857142857
2020-10-22,471.0,346.7142857142857
2020-10-23,524.0,382.42857142857144
2020-10-24,0.0,399.42857142857144
2020-10-25,0.0,403.0
2020-10-26,906.0,388.2857142857143
2020-10-27,421.0,393.7142857142857
2020-10-28,499.0,393.7142857142857
2020-10-29,368.0,393.7142857142857
2020-10-30,562.0,442.2857142857143
2020-10-31,0.0,442.57142857142856
2020-11-01,0.0,454.0
2020-11-02,1246.0,491.14285714285717
2020-11-03,423.0,500.85714285714283
2020-11-04,579.0,500.85714285714283
2020-11-05,628.0,500.85714285714283
2020-11-06,630.0,555.5714285714286
2020-11-07,0.0,607.8571428571429
2020-11-08,0.0,664.8571428571429
2020-11-09,1629.0,716.2857142857143
2020-11-10,789.0,735.5714285714286
2020-11-11,978.0,735.5714285714286
2020-11-12,988.0,735.5714285714286
2020-11-13,765.0,844.8571428571429
2020-11-14,0.0,818.5714285714286
2020-11-15,0.0,876.4285714285714
2020-11-16,2394.0,883.8571428571429
2020-11-17,605.0,924.5714285714286
2020-11-18,1383.0,924.5714285714286
2020-11-19,1040.0,924.5714285714286
2020-11-20,1050.0,950.0
2020-11-21,0.0,985.1428571428571
2020-11-22,0.0,915.1428571428571
2020-11-23,2572.0,766.5714285714286
2020-11-24,851.0,850.4285714285714
2020-11-25,893.0,850.4285714285714
2020-11-26,0.0,850.4285714285714
2020-11-27,1637.0,878.5714285714286
2020-11-28,0.0,926.0
2020-11-29,0.0,955.4285714285714
2020-11-30,2769.0,1200.7142857142858
2020-12-01,1183.0,1169.0
2020-12-02,1099.0,1169.0
2020-12-03,1717.0,1169.0
2020-12-04,1415.0,1299.2857142857142
2020-12-05,0.0,1308.7142857142858
2020-12-06,0.0,1327.7142857142858
2020-12-07,3681.0,1217.857142857143
2020-12-08,1249.0,1240.142857142857
2020-12-09,1232.0,1240.142857142857
2020-12-10,948.0,1240.142857142857
2020-12-11,1571.0,1179.0
2020-12-12,0.0,1167.142857142857
2020-12-13,0.0,1130.0
2020-12-14,3253.0,1149.0
2020-12-15,1166.0,999.1428571428571
2020-12-16,972.0,999.1428571428571
2020-12-17,1081.0,999.1428571428571
2020-12-18,522.0,880.0
2020-12-19,0.0,850.0
2020-12-20,0.0,836.7142857142857
2020-12-21,2419.0,682.2857142857143
2020-12-22,956.0,607.7142857142857
2020-12-23,879.0,607.7142857142857
2020-12-24,0.0,607.7142857142857
2020-12-25,0.0,767.2857142857143
2020-12-26,0.0,800.2857142857143
2020-12-27,0.0,840.4285714285714
2020-12-28,3536.0,840.4285714285714
2020-12-29,1187.0,840.4285714285714
2020-12-30,1160.0,840.4285714285714
2020-12-31,0.0,840.4285714285714
2021-01-01,0.0,1015.1428571428571
2021-01-02,0.0,1009.0
2021-01-03,0.0,1073.4285714285713
2021-01-04,4759.0,1234.5714285714287
2021-01-05,1144.0,1380.7142857142858
2021-01-06,1611.0,1380.7142857142858
2021-01-07,1128.0,1380.7142857142858
2021-01-08,1023.0,1128.4285714285713
2021-01-09,0.0,1077.2857142857142
2021-01-10,0.0,1003.1428571428571
2021-01-11,2993.0,970.7142857142857
2021-01-12,786.0,975.5714285714286
2021-01-13,1092.0,975.5714285714286
2021-01-14,901.0,975.5714285714286
2021-01-15,1057.0,548.0
2021-01-16,0.0,810.4285714285714
2021-01-17,0.0,770.1428571428571
2021-01-18,0.0,771.4285714285714
2021-01-19,2623.0,756.0
2021-01-20,810.0,756.0
2021-01-21,910.0,756.0
2021-01-22,949.0,1044.4285714285713
2021-01-23,0.0,761.4285714285714
2021-01-24,0.0,733.2857142857143
2021-01-25,2019.0,709.7142857142857
2021-01-26,642.0,671.8571428571429
2021-01-27,613.0,671.8571428571429
2021-01-28,745.0,671.8571428571429
2021-01-29,684.0,600.2857142857143
2021-01-30,0.0,542.1428571428571
2021-01-31,0.0,527.8571428571429
2021-02-01,1518.0,505.2857142857143
2021-02-02,235.0,493.2857142857143
2021-02-03,513.0,493.2857142857143
2021-02-04,587.0,493.2857142857143
2021-02-05,600.0,449.7142857142857
2021-02-06,0.0,463.2857142857143
2021-02-07,0.0,455.57142857142856
2021-02-08,1213.0,441.42857142857144
2021-02-09,330.0,418.57142857142856
2021-02-10,459.0,418.57142857142856
2021-02-11,488.0,418.57142857142856
2021-02-12,440.0,383.2857142857143
2021-02-13,0.0,376.85714285714283
2021-02-14,0.0,363.85714285714283
2021-02-15,966.0,354.0
2021-02-16,285.0,332.0
2021-02-17,368.0,332.0
2021-02-18,419.0,332.0
2021-02-19,286.0,313.2857142857143
2021-02-20,0.0,312.85714285714283
2021-02-21,0.0,325.42857142857144
2021-02-22,835.0,332.2857142857143
2021-02-23,282.0,353.85714285714283
2021-02-24,456.0,353.85714285714283
2021-02-25,467.0,353.85714285714283
2021-02-26,437.0,372.57142857142856
2021-02-27,0.0,369.57142857142856
2021-02-28,0.0,366.7142857142857
2021-03-01,966.0,363.14285714285717
2021-03-02,261.0,357.0
2021-03-03,436.0,357.0
2021-03-04,442.0,357.0
2021-03-05,394.0,341.85714285714283
2021-03-06,0.0,346.85714285714283
2021-03-07,0.0,330.0
2021-03-08,860.0,341.85714285714283
2021-03-09,296.0,340.14285714285717
2021-03-10,318.0,340.14285714285717
2021-03-11,525.0,340.14285714285717
2021-03-12,382.0,358.0
2021-03-13,0.0,353.2857142857143
2021-03-14,0.0,369.85714285714283
2021-03-15,985.0,356.57142857142856
2021-03-16,263.0,362.42857142857144
2021-03-17,434.0,362.42857142857144
2021-03-18,432.0,362.42857142857144
2021-03-19,423.0,364.57142857142856
2021-03-20,0.0,369.42857142857144
2021-03-21,0.0,374.7142857142857
2021-03-22,1000.0,382.0
2021-03-23,297.0,390.85714285714283
2021-03-24,471.0,390.85714285714283
2021-03-25,483.0,390.85714285714283
2021-03-26,485.0,340.0
2021-03-27,0.0,347.0
2021-03-28,0.0,360.2857142857143
2021-03-29,644.0,365.42857142857144
2021-03-30,346.0,354.2857142857143
2021-03-31,564.0,354.2857142857143
2021-04-01,519.0,354.2857142857143
2021-04-02,407.0,393.42857142857144
2021-04-03,0.0,397.7142857142857
2021-04-04,0.0,385.14285714285717
2021-04-05,918.0,383.7142857142857
2021-04-06,376.0,406.0
2021-04-07,476.0,406.0
2021-04-08,509.0,406.0
2021-04-09,563.0,274.85714285714283
2021-04-10,0.0,460.7142857142857
2021-04-11,0.0,460.85714285714283
2021-04-12,0.0,458.0
2021-04-13,1677.0,436.0
2021-04-14,477.0,436.0
2021-04-15,489.0,436.0
2021-04-16,409.0,552.7142857142857
2021-04-17,0.0,369.14285714285717
2021-04-18,0.0,342.2857142857143
2021-04-19,817.0,326.85714285714283
2021-04-20,392.0,310.7142857142857
2021-04-21,289.0,310.7142857142857
2021-04-22,381.0,310.7142857142857
2021-04-23,296.0,284.85714285714283
2021-04-24,0.0,266.0
2021-04-25,0.0,279.14285714285717
2021-04-26,636.0,267.0
2021-04-27,260.0,266.0
2021-04-28,381.0,266.0
2021-04-29,296.0,266.0
2021-04-30,289.0,244.14285714285714
2021-05-01,0.0,244.14285714285714
2021-05-02,0.0,228.0
2021-05-03,483.0,212.42857142857142
2021-05-04,260.0,198.71428571428572
2021-05-05,268.0,198.71428571428572
2021-05-06,187.0,198.71428571428572
2021-05-07,193.0,182.71428571428572
2021-05-08,0.0,166.85714285714286
2021-05-09,0.0,150.71428571428572
2021-05-10,371.0,121.0
2021-05-11,149.0,115.42857142857143
2021-05-12,155.0,115.42857142857143
2021-05-13,-21.0,115.42857142857143
2021-05-14,154.0,100.0
2021-05-15,0.0,91.42857142857143
2021-05-16,0.0,69.28571428571429
2021-05-17,263.0,102.42857142857143
2021-05-18,89.0,124.71428571428571
2021-05-19,0.0,124.71428571428571
2021-05-20,211.0,124.71428571428571
2021-05-21,310.0,113.14285714285714
2021-05-22,0.0,117.16666666666667
2021-05-23,0.0,140.6
2021-05-24,182.0,123.0
