,raw_positives,7-day_avg
2021-01-26,132.0,127.42857142857143
2021-01-27,154.0,120.14285714285714
2021-01-28,144.0,116.0
2021-01-29,153.0,115.14285714285714
2021-01-30,104.0,113.0
2021-01-31,68.0,110.85714285714286
2021-02-01,51.0,104.28571428571429
2021-02-02,117.0,91.14285714285714
2021-02-03,139.0,77.85714285714286
2021-02-04,98.0,75.14285714285714
2021-02-05,61.0,72.0
2021-02-06,11.0,54.0
2021-02-07,49.0,39.714285714285715
2021-02-08,29.0,45.57142857142857
2021-02-09,-9.0,53.0
2021-02-10,39.0,63.57142857142857
2021-02-11,139.0,63.142857142857146
2021-02-12,113.0,65.57142857142857
2021-02-13,85.0,86.57142857142857
2021-02-14,46.0,98.14285714285714
2021-02-15,46.0,97.28571428571429
2021-02-16,138.0,98.14285714285714
2021-02-17,120.0,96.71428571428571
2021-02-18,133.0,97.14285714285714
2021-02-19,119.0,95.57142857142857
2021-02-20,75.0,90.71428571428571
2021-02-21,49.0,90.0
2021-02-22,35.0,83.85714285714286
2021-02-23,104.0,79.71428571428571
2021-02-24,115.0,78.85714285714286
2021-02-25,90.0,76.0
2021-02-26,90.0,77.14285714285714
2021-02-27,69.0,77.28571428571429
2021-02-28,29.0,76.57142857142857
2021-03-01,43.0,80.42857142857143
2021-03-02,105.0,81.0
2021-03-03,110.0,82.42857142857143
2021-03-04,117.0,83.14285714285714
2021-03-05,94.0,81.0
2021-03-06,79.0,79.57142857142857
2021-03-07,34.0,78.28571428571429
2021-03-08,28.0,77.42857142857143
2021-03-09,95.0,81.28571428571429
2021-03-10,101.0,83.57142857142857
2021-03-11,111.0,83.57142857142857
2021-03-12,121.0,83.14285714285714
2021-03-13,95.0,90.85714285714286
2021-03-14,34.0,95.57142857142857
2021-03-15,25.0,96.71428571428571
2021-03-16,149.0,95.28571428571429
2021-03-17,134.0,94.28571428571429
2021-03-18,119.0,96.42857142857143
2021-03-19,111.0,100.0
2021-03-20,88.0,102.14285714285714
2021-03-21,49.0,102.42857142857143
2021-03-22,50.0,113.57142857142857
2021-03-23,164.0,124.0
2021-03-24,136.0,133.42857142857142
2021-03-25,197.0,133.14285714285714
2021-03-26,184.0,134.0
2021-03-27,154.0,145.0
2021-03-28,47.0,155.71428571428572
2021-03-29,56.0,157.28571428571428
2021-03-30,241.0,154.0
2021-03-31,211.0,148.71428571428572
2021-04-01,208.0,150.71428571428572
2021-04-02,161.0,153.57142857142858
2021-04-03,117.0,156.28571428571428
2021-04-04,61.0,153.71428571428572
2021-04-05,76.0,152.14285714285714
2021-04-06,260.0,146.85714285714286
2021-04-07,193.0,160.57142857142858
2021-04-08,197.0,158.14285714285714
2021-04-09,124.0,156.28571428571428
2021-04-10,213.0,152.14285714285714
2021-04-11,44.0,149.71428571428572
2021-04-12,63.0,145.14285714285714
2021-04-13,231.0,152.71428571428572
2021-04-14,176.0,142.14285714285714
2021-04-15,165.0,144.14285714285714
2021-04-16,177.0,142.42857142857142
2021-04-17,139.0,143.28571428571428
2021-04-18,58.0,143.28571428571428
2021-04-19,51.0,143.57142857142858
2021-04-20,237.0,140.0
2021-04-21,176.0,137.14285714285714
2021-04-22,167.0,133.42857142857142
2021-04-23,152.0,143.42857142857142
2021-04-24,119.0,136.57142857142858
2021-04-25,32.0,133.71428571428572
2021-04-26,121.0,130.42857142857142
2021-04-27,189.0,133.71428571428572
2021-04-28,156.0,140.42857142857142
2021-04-29,144.0,145.71428571428572
2021-04-30,175.0,136.28571428571428
2021-05-01,166.0,130.57142857142858
2021-05-02,69.0,132.42857142857142
2021-05-03,55.0,131.42857142857142
2021-05-04,149.0,124.0
2021-05-05,169.0,114.28571428571429
2021-05-06,137.0,110.57142857142857
2021-05-07,123.0,109.0
2021-05-08,98.0,105.71428571428571
2021-05-09,43.0,97.42857142857143
